filename,timestamp,epoch_ms,mode,region
fn_1771406775916.jpg,2026-02-18T09:26:15.945372Z,1771406775916,interval,"0,3,1905,1004"
fn_1771406776118.jpg,2026-02-18T09:26:16.141642Z,1771406776118,interval,"0,3,1905,1004"
fn_1771406776327.jpg,2026-02-18T09:26:16.350902Z,1771406776327,interval,"0,3,1905,1004"
fn_1771406776500.jpg,2026-02-18T09:26:16.561747Z,1771406776500,interval,"0,3,1905,1004"
fn_1771406776724.jpg,2026-02-18T09:26:16.749491Z,1771406776724,interval,"0,3,1905,1004"
fn_1771406776940.jpg,2026-02-18T09:26:16.968845Z,1771406776940,interval,"0,3,1905,1004"
fn_1771406777130.jpg,2026-02-18T09:26:17.188394Z,1771406777130,interval,"0,3,1905,1004"
fn_1771406777374.jpg,2026-02-18T09:26:17.443663Z,1771406777374,interval,"0,3,1905,1004"
fn_1771406777550.jpg,2026-02-18T09:26:17.572218Z,1771406777550,interval,"0,3,1905,1004"
fn_1771406777755.jpg,2026-02-18T09:26:17.814823Z,1771406777755,interval,"0,3,1905,1004"
fn_1771406777976.jpg,2026-02-18T09:26:18.034622Z,1771406777976,interval,"0,3,1905,1004"
fn_1771406778157.jpg,2026-02-18T09:26:18.177566Z,1771406778157,interval,"0,3,1905,1004"
fn_1771406778370.jpg,2026-02-18T09:26:18.428415Z,1771406778370,interval,"0,3,1905,1004"
fn_1771406778572.jpg,2026-02-18T09:26:18.602909Z,1771406778572,interval,"0,3,1905,1004"
fn_1771406778785.jpg,2026-02-18T09:26:18.840567Z,1771406778785,interval,"0,3,1905,1004"
fn_1771406779008.jpg,2026-02-18T09:26:19.032087Z,1771406779008,interval,"0,3,1905,1004"
fn_1771406779200.jpg,2026-02-18T09:26:19.246946Z,1771406779200,interval,"0,3,1905,1004"
fn_1771406779385.jpg,2026-02-18T09:26:19.437196Z,1771406779385,interval,"0,3,1905,1004"
fn_1771406779593.jpg,2026-02-18T09:26:19.623933Z,1771406779593,interval,"0,3,1905,1004"
fn_1771406779806.jpg,2026-02-18T09:26:19.848828Z,1771406779806,interval,"0,3,1905,1004"
fn_1771406780009.jpg,2026-02-18T09:26:20.039976Z,1771406780009,interval,"0,3,1905,1004"
fn_1771406780238.jpg,2026-02-18T09:26:20.277829Z,1771406780238,interval,"0,3,1905,1004"
fn_1771406780424.jpg,2026-02-18T09:26:20.447194Z,1771406780424,interval,"0,3,1905,1004"
fn_1771406780618.jpg,2026-02-18T09:26:20.671261Z,1771406780618,interval,"0,3,1905,1004"
fn_1771406780829.jpg,2026-02-18T09:26:20.851082Z,1771406780829,interval,"0,3,1905,1004"
fn_1771406781023.jpg,2026-02-18T09:26:21.048178Z,1771406781023,interval,"0,3,1905,1004"
fn_1771406781233.jpg,2026-02-18T09:26:21.281598Z,1771406781233,interval,"0,3,1905,1004"
fn_1771406781450.jpg,2026-02-18T09:26:21.494748Z,1771406781450,interval,"0,3,1905,1004"
fn_1771406781624.jpg,2026-02-18T09:26:21.642672Z,1771406781624,interval,"0,3,1905,1004"
fn_1771406781840.jpg,2026-02-18T09:26:21.864412Z,1771406781840,interval,"0,3,1905,1004"
fn_1771406782040.jpg,2026-02-18T09:26:22.106166Z,1771406782040,interval,"0,3,1905,1004"
fn_1771406782237.jpg,2026-02-18T09:26:22.296165Z,1771406782237,interval,"0,3,1905,1004"
fn_1771406782438.jpg,2026-02-18T09:26:22.466097Z,1771406782438,interval,"0,3,1905,1004"
fn_1771406782637.jpg,2026-02-18T09:26:22.660168Z,1771406782637,interval,"0,3,1905,1004"
fn_1771406782852.jpg,2026-02-18T09:26:22.889052Z,1771406782852,interval,"0,3,1905,1004"
fn_1771406783068.jpg,2026-02-18T09:26:23.091962Z,1771406783068,interval,"0,3,1905,1004"
fn_1771406783258.jpg,2026-02-18T09:26:23.274641Z,1771406783258,interval,"0,3,1905,1004"
fn_1771406783476.jpg,2026-02-18T09:26:23.512821Z,1771406783476,interval,"0,3,1905,1004"
fn_1771406783659.jpg,2026-02-18T09:26:23.715270Z,1771406783659,interval,"0,3,1905,1004"
fn_1771406783853.jpg,2026-02-18T09:26:23.873753Z,1771406783853,interval,"0,3,1905,1004"
fn_1771406784088.jpg,2026-02-18T09:26:24.116869Z,1771406784088,interval,"0,3,1905,1004"
fn_1771406784269.jpg,2026-02-18T09:26:24.319284Z,1771406784269,interval,"0,3,1905,1004"
fn_1771406784488.jpg,2026-02-18T09:26:24.547977Z,1771406784488,interval,"0,3,1905,1004"
fn_1771406784689.jpg,2026-02-18T09:26:24.721810Z,1771406784689,interval,"0,3,1905,1004"
fn_1771406784889.jpg,2026-02-18T09:26:24.920820Z,1771406784889,interval,"0,3,1905,1004"
fn_1771406785106.jpg,2026-02-18T09:26:25.166437Z,1771406785106,interval,"0,3,1905,1004"
fn_1771406785288.jpg,2026-02-18T09:26:25.306235Z,1771406785288,interval,"0,3,1905,1004"
fn_1771406785496.jpg,2026-02-18T09:26:25.517363Z,1771406785496,interval,"0,3,1905,1004"
fn_1771406785706.jpg,2026-02-18T09:26:25.736617Z,1771406785706,interval,"0,3,1905,1004"
fn_1771406785921.jpg,2026-02-18T09:26:25.942175Z,1771406785921,interval,"0,3,1905,1004"
fn_1771406786106.jpg,2026-02-18T09:26:26.122985Z,1771406786106,interval,"0,3,1905,1004"
fn_1771406786300.jpg,2026-02-18T09:26:26.328955Z,1771406786300,interval,"0,3,1905,1004"
fn_1771406786537.jpg,2026-02-18T09:26:26.565850Z,1771406786537,interval,"0,3,1905,1004"
fn_1771406786730.jpg,2026-02-18T09:26:26.751671Z,1771406786730,interval,"0,3,1905,1004"
fn_1771406786925.jpg,2026-02-18T09:26:26.944308Z,1771406786925,interval,"0,3,1905,1004"
fn_1771406787141.jpg,2026-02-18T09:26:27.160438Z,1771406787141,interval,"0,3,1905,1004"
fn_1771406787338.jpg,2026-02-18T09:26:27.369173Z,1771406787338,interval,"0,3,1905,1004"
fn_1771406787555.jpg,2026-02-18T09:26:27.580394Z,1771406787555,interval,"0,3,1905,1004"
fn_1771406787766.jpg,2026-02-18T09:26:27.791897Z,1771406787766,interval,"0,3,1905,1004"
fn_1771406787952.jpg,2026-02-18T09:26:27.974254Z,1771406787952,interval,"0,3,1905,1004"
fn_1771406788157.jpg,2026-02-18T09:26:28.180677Z,1771406788157,interval,"0,3,1905,1004"
fn_1771406788365.jpg,2026-02-18T09:26:28.394643Z,1771406788365,interval,"0,3,1905,1004"
fn_1771406788575.jpg,2026-02-18T09:26:28.604554Z,1771406788575,interval,"0,3,1905,1004"
fn_1771406788780.jpg,2026-02-18T09:26:28.800104Z,1771406788780,interval,"0,3,1905,1004"
fn_1771406788969.jpg,2026-02-18T09:26:29.020888Z,1771406788969,interval,"0,3,1905,1004"
fn_1771406789176.jpg,2026-02-18T09:26:29.206005Z,1771406789176,interval,"0,3,1905,1004"
fn_1771406789384.jpg,2026-02-18T09:26:29.413569Z,1771406789384,interval,"0,3,1905,1004"
fn_1771406789610.jpg,2026-02-18T09:26:29.639106Z,1771406789610,interval,"0,3,1905,1004"
fn_1771406789805.jpg,2026-02-18T09:26:29.835294Z,1771406789805,interval,"0,3,1905,1004"
fn_1771406790035.jpg,2026-02-18T09:26:30.068661Z,1771406790035,interval,"0,3,1905,1004"
fn_1771406790229.jpg,2026-02-18T09:26:30.252990Z,1771406790229,interval,"0,3,1905,1004"
fn_1771406790404.jpg,2026-02-18T09:26:30.422112Z,1771406790404,interval,"0,3,1905,1004"
fn_1771406790612.jpg,2026-02-18T09:26:30.638180Z,1771406790612,interval,"0,3,1905,1004"
fn_1771406790827.jpg,2026-02-18T09:26:30.866006Z,1771406790827,interval,"0,3,1905,1004"
fn_1771406791040.jpg,2026-02-18T09:26:31.075626Z,1771406791040,interval,"0,3,1905,1004"
fn_1771406791249.jpg,2026-02-18T09:26:31.307037Z,1771406791249,interval,"0,3,1905,1004"
fn_1771406791440.jpg,2026-02-18T09:26:31.469426Z,1771406791440,interval,"0,3,1905,1004"
fn_1771406791622.jpg,2026-02-18T09:26:31.640912Z,1771406791622,interval,"0,3,1905,1004"
fn_1771406791824.jpg,2026-02-18T09:26:31.845838Z,1771406791824,interval,"0,3,1905,1004"
fn_1771406792037.jpg,2026-02-18T09:26:32.055330Z,1771406792037,interval,"0,3,1905,1004"
fn_1771406792242.jpg,2026-02-18T09:26:32.280976Z,1771406792242,interval,"0,3,1905,1004"
fn_1771406792476.jpg,2026-02-18T09:26:32.504184Z,1771406792476,interval,"0,3,1905,1004"
fn_1771406792650.jpg,2026-02-18T09:26:32.667456Z,1771406792650,interval,"0,3,1905,1004"
fn_1771406792882.jpg,2026-02-18T09:26:32.925804Z,1771406792882,interval,"0,3,1905,1004"
fn_1771406793079.jpg,2026-02-18T09:26:33.118628Z,1771406793079,interval,"0,3,1905,1004"
fn_1771406793272.jpg,2026-02-18T09:26:33.292699Z,1771406793272,interval,"0,3,1905,1004"
fn_1771406793492.jpg,2026-02-18T09:26:33.525258Z,1771406793492,interval,"0,3,1905,1004"
fn_1771406793684.jpg,2026-02-18T09:26:33.720903Z,1771406793684,interval,"0,3,1905,1004"
fn_1771406793925.jpg,2026-02-18T09:26:33.964130Z,1771406793925,interval,"0,3,1905,1004"
fn_1771406794088.jpg,2026-02-18T09:26:34.125267Z,1771406794088,interval,"0,3,1905,1004"
fn_1771406794285.jpg,2026-02-18T09:26:34.310686Z,1771406794285,interval,"0,3,1905,1004"
fn_1771406794550.jpg,2026-02-18T09:26:34.584576Z,1771406794550,interval,"0,3,1905,1004"
fn_1771406794702.jpg,2026-02-18T09:26:34.735181Z,1771406794702,interval,"0,3,1905,1004"
fn_1771406794925.jpg,2026-02-18T09:26:34.951022Z,1771406794925,interval,"0,3,1905,1004"
fn_1771406795128.jpg,2026-02-18T09:26:35.155684Z,1771406795128,interval,"0,3,1905,1004"
fn_1771406795318.jpg,2026-02-18T09:26:35.359733Z,1771406795318,interval,"0,3,1905,1004"
fn_1771406795528.jpg,2026-02-18T09:26:35.550716Z,1771406795528,interval,"0,3,1905,1004"
fn_1771406795752.jpg,2026-02-18T09:26:35.778357Z,1771406795752,interval,"0,3,1905,1004"
fn_1771406795942.jpg,2026-02-18T09:26:35.960941Z,1771406795942,interval,"0,3,1905,1004"
fn_1771406796137.jpg,2026-02-18T09:26:36.164532Z,1771406796137,interval,"0,3,1905,1004"
fn_1771406796375.jpg,2026-02-18T09:26:36.400741Z,1771406796375,interval,"0,3,1905,1004"
fn_1771406796555.jpg,2026-02-18T09:26:36.574063Z,1771406796555,interval,"0,3,1905,1004"
fn_1771406796755.jpg,2026-02-18T09:26:36.774957Z,1771406796755,interval,"0,3,1905,1004"
fn_1771406797016.jpg,2026-02-18T09:26:37.056403Z,1771406797016,interval,"0,3,1905,1004"
fn_1771406797172.jpg,2026-02-18T09:26:37.193892Z,1771406797172,interval,"0,3,1905,1004"
fn_1771406797383.jpg,2026-02-18T09:26:37.426230Z,1771406797383,interval,"0,3,1905,1004"
fn_1771406797620.jpg,2026-02-18T09:26:37.653393Z,1771406797620,interval,"0,3,1905,1004"
fn_1771406797792.jpg,2026-02-18T09:26:37.813888Z,1771406797792,interval,"0,3,1905,1004"
fn_1771406797994.jpg,2026-02-18T09:26:38.012261Z,1771406797994,interval,"0,3,1905,1004"
fn_1771406798205.jpg,2026-02-18T09:26:38.267473Z,1771406798205,interval,"0,3,1905,1004"
fn_1771406798407.jpg,2026-02-18T09:26:38.444258Z,1771406798407,interval,"0,3,1905,1004"
fn_1771406798618.jpg,2026-02-18T09:26:38.655613Z,1771406798618,interval,"0,3,1905,1004"
fn_1771406798831.jpg,2026-02-18T09:26:38.853437Z,1771406798831,interval,"0,3,1905,1004"
fn_1771406799027.jpg,2026-02-18T09:26:39.057427Z,1771406799027,interval,"0,3,1905,1004"
fn_1771406799223.jpg,2026-02-18T09:26:39.252766Z,1771406799223,interval,"0,3,1905,1004"
fn_1771406799446.jpg,2026-02-18T09:26:39.489545Z,1771406799446,interval,"0,3,1905,1004"
fn_1771406799652.jpg,2026-02-18T09:26:39.676857Z,1771406799652,interval,"0,3,1905,1004"
fn_1771406799835.jpg,2026-02-18T09:26:39.859603Z,1771406799835,interval,"0,3,1905,1004"
fn_1771406800089.jpg,2026-02-18T09:26:40.126233Z,1771406800089,interval,"0,3,1905,1004"
fn_1771406800272.jpg,2026-02-18T09:26:40.301879Z,1771406800272,interval,"0,3,1905,1004"
fn_1771406800454.jpg,2026-02-18T09:26:40.480071Z,1771406800454,interval,"0,3,1905,1004"
fn_1771406800653.jpg,2026-02-18T09:26:40.690360Z,1771406800653,interval,"0,3,1905,1004"
fn_1771406800892.jpg,2026-02-18T09:26:40.928957Z,1771406800892,interval,"0,3,1905,1004"
fn_1771406801085.jpg,2026-02-18T09:26:41.119973Z,1771406801085,interval,"0,3,1905,1004"
fn_1771406801269.jpg,2026-02-18T09:26:41.289747Z,1771406801269,interval,"0,3,1905,1004"
fn_1771406801478.jpg,2026-02-18T09:26:41.500965Z,1771406801478,interval,"0,3,1905,1004"
fn_1771406801686.jpg,2026-02-18T09:26:41.730732Z,1771406801686,interval,"0,3,1905,1004"
fn_1771406801921.jpg,2026-02-18T09:26:41.957249Z,1771406801921,interval,"0,3,1905,1004"
fn_1771406802118.jpg,2026-02-18T09:26:42.139361Z,1771406802118,interval,"0,3,1905,1004"
fn_1771406802304.jpg,2026-02-18T09:26:42.340842Z,1771406802304,interval,"0,3,1905,1004"
fn_1771406802525.jpg,2026-02-18T09:26:42.564990Z,1771406802525,interval,"0,3,1905,1004"
fn_1771406802710.jpg,2026-02-18T09:26:42.747625Z,1771406802710,interval,"0,3,1905,1004"
fn_1771406802922.jpg,2026-02-18T09:26:42.970581Z,1771406802922,interval,"0,3,1905,1004"
fn_1771406803127.jpg,2026-02-18T09:26:43.149820Z,1771406803127,interval,"0,3,1905,1004"
fn_1771406803331.jpg,2026-02-18T09:26:43.367133Z,1771406803331,interval,"0,3,1905,1004"
fn_1771406803560.jpg,2026-02-18T09:26:43.607078Z,1771406803560,interval,"0,3,1905,1004"
fn_1771406803742.jpg,2026-02-18T09:26:43.770455Z,1771406803742,interval,"0,3,1905,1004"
fn_1771406803953.jpg,2026-02-18T09:26:43.972837Z,1771406803953,interval,"0,3,1905,1004"
fn_1771406804150.jpg,2026-02-18T09:26:44.208900Z,1771406804150,interval,"0,3,1905,1004"
fn_1771406804349.jpg,2026-02-18T09:26:44.368710Z,1771406804349,interval,"0,3,1905,1004"
fn_1771406804553.jpg,2026-02-18T09:26:44.570549Z,1771406804553,interval,"0,3,1905,1004"
fn_1771406804752.jpg,2026-02-18T09:26:44.772681Z,1771406804752,interval,"0,3,1905,1004"
fn_1771406804954.jpg,2026-02-18T09:26:44.975465Z,1771406804954,interval,"0,3,1905,1004"
fn_1771406805170.jpg,2026-02-18T09:26:45.206939Z,1771406805170,interval,"0,3,1905,1004"
fn_1771406805375.jpg,2026-02-18T09:26:45.401082Z,1771406805375,interval,"0,3,1905,1004"
fn_1771406805612.jpg,2026-02-18T09:26:45.648073Z,1771406805612,interval,"0,3,1905,1004"
fn_1771406805775.jpg,2026-02-18T09:26:45.791343Z,1771406805775,interval,"0,3,1905,1004"
fn_1771406805989.jpg,2026-02-18T09:26:46.010087Z,1771406805989,interval,"0,3,1905,1004"
fn_1771406806235.jpg,2026-02-18T09:26:46.308179Z,1771406806235,interval,"0,3,1905,1004"
fn_1771406806404.jpg,2026-02-18T09:26:46.421992Z,1771406806404,interval,"0,3,1905,1004"
fn_1771406806642.jpg,2026-02-18T09:26:46.689120Z,1771406806642,interval,"0,3,1905,1004"
fn_1771406806822.jpg,2026-02-18T09:26:46.848901Z,1771406806822,interval,"0,3,1905,1004"
fn_1771406807011.jpg,2026-02-18T09:26:47.068052Z,1771406807011,interval,"0,3,1905,1004"
fn_1771406807243.jpg,2026-02-18T09:26:47.273122Z,1771406807243,interval,"0,3,1905,1004"
fn_1771406807460.jpg,2026-02-18T09:26:47.507015Z,1771406807460,interval,"0,3,1905,1004"
fn_1771406807679.jpg,2026-02-18T09:26:47.716696Z,1771406807679,interval,"0,3,1905,1004"
fn_1771406807856.jpg,2026-02-18T09:26:47.880980Z,1771406807856,interval,"0,3,1905,1004"
fn_1771406808068.jpg,2026-02-18T09:26:48.096360Z,1771406808068,interval,"0,3,1905,1004"
fn_1771406808255.jpg,2026-02-18T09:26:48.269935Z,1771406808255,interval,"0,3,1905,1004"
fn_1771406808501.jpg,2026-02-18T09:26:48.539435Z,1771406808501,interval,"0,3,1905,1004"
fn_1771406808659.jpg,2026-02-18T09:26:48.669322Z,1771406808659,interval,"0,3,1905,1004"
fn_1771406808848.jpg,2026-02-18T09:26:48.862323Z,1771406808848,interval,"0,3,1905,1004"
fn_1771406809045.jpg,2026-02-18T09:26:49.085760Z,1771406809045,interval,"0,3,1905,1004"
fn_1771406809273.jpg,2026-02-18T09:26:49.293997Z,1771406809273,interval,"0,3,1905,1004"
fn_1771406809462.jpg,2026-02-18T09:26:49.477245Z,1771406809462,interval,"0,3,1905,1004"
fn_1771406809663.jpg,2026-02-18T09:26:49.680355Z,1771406809663,interval,"0,3,1905,1004"
fn_1771406809904.jpg,2026-02-18T09:26:49.926392Z,1771406809904,interval,"0,3,1905,1004"
fn_1771406810119.jpg,2026-02-18T09:26:50.140452Z,1771406810119,interval,"0,3,1905,1004"
fn_1771406810282.jpg,2026-02-18T09:26:50.294350Z,1771406810282,interval,"0,3,1905,1004"
fn_1771406810483.jpg,2026-02-18T09:26:50.494826Z,1771406810483,interval,"0,3,1905,1004"
fn_1771407111832.jpg,2026-02-18T09:31:51.844899Z,1771407111832,interval,"0,3,1905,1004"
fn_1771407112037.jpg,2026-02-18T09:31:52.049842Z,1771407112037,interval,"0,3,1905,1004"
fn_1771407112235.jpg,2026-02-18T09:31:52.247233Z,1771407112235,interval,"0,3,1905,1004"
fn_1771407112439.jpg,2026-02-18T09:31:52.450424Z,1771407112439,interval,"0,3,1905,1004"
fn_1771407112658.jpg,2026-02-18T09:31:52.675178Z,1771407112658,interval,"0,3,1905,1004"
fn_1771407112851.jpg,2026-02-18T09:31:52.868379Z,1771407112851,interval,"0,3,1905,1004"
fn_1771407113054.jpg,2026-02-18T09:31:53.066435Z,1771407113054,interval,"0,3,1905,1004"
fn_1771407113281.jpg,2026-02-18T09:31:53.298778Z,1771407113281,interval,"0,3,1905,1004"
fn_1771407113474.jpg,2026-02-18T09:31:53.493244Z,1771407113474,interval,"0,3,1905,1004"
fn_1771407113681.jpg,2026-02-18T09:31:53.698749Z,1771407113681,interval,"0,3,1905,1004"
fn_1771407113888.jpg,2026-02-18T09:31:53.909082Z,1771407113888,interval,"0,3,1905,1004"
fn_1771407114077.jpg,2026-02-18T09:31:54.094842Z,1771407114077,interval,"0,3,1905,1004"
fn_1771407114303.jpg,2026-02-18T09:31:54.323429Z,1771407114303,interval,"0,3,1905,1004"
fn_1771407114494.jpg,2026-02-18T09:31:54.513880Z,1771407114494,interval,"0,3,1905,1004"
fn_1771407114692.jpg,2026-02-18T09:31:54.712380Z,1771407114692,interval,"0,3,1905,1004"
fn_1771407114912.jpg,2026-02-18T09:31:54.930878Z,1771407114912,interval,"0,3,1905,1004"
fn_1771407115112.jpg,2026-02-18T09:31:55.130966Z,1771407115112,interval,"0,3,1905,1004"
fn_1771407115310.jpg,2026-02-18T09:31:55.327505Z,1771407115310,interval,"0,3,1905,1004"
fn_1771407115532.jpg,2026-02-18T09:31:55.550666Z,1771407115532,interval,"0,3,1905,1004"
fn_1771407115724.jpg,2026-02-18T09:31:55.740315Z,1771407115724,interval,"0,3,1905,1004"
fn_1771407115928.jpg,2026-02-18T09:31:55.946079Z,1771407115928,interval,"0,3,1905,1004"
fn_1771407116123.jpg,2026-02-18T09:31:56.139944Z,1771407116123,interval,"0,3,1905,1004"
fn_1771407116334.jpg,2026-02-18T09:31:56.352043Z,1771407116334,interval,"0,3,1905,1004"
fn_1771407116544.jpg,2026-02-18T09:31:56.563885Z,1771407116544,interval,"0,3,1905,1004"
fn_1771407116749.jpg,2026-02-18T09:31:56.767879Z,1771407116749,interval,"0,3,1905,1004"
fn_1771407116944.jpg,2026-02-18T09:31:56.962333Z,1771407116944,interval,"0,3,1905,1004"
fn_1771407117150.jpg,2026-02-18T09:31:57.166168Z,1771407117150,interval,"0,3,1905,1004"
fn_1771407117344.jpg,2026-02-18T09:31:57.362791Z,1771407117344,interval,"0,3,1905,1004"
fn_1771407117561.jpg,2026-02-18T09:31:57.580570Z,1771407117561,interval,"0,3,1905,1004"
fn_1771407117763.jpg,2026-02-18T09:31:57.779309Z,1771407117763,interval,"0,3,1905,1004"
fn_1771407117957.jpg,2026-02-18T09:31:57.973963Z,1771407117957,interval,"0,3,1905,1004"
fn_1771407118159.jpg,2026-02-18T09:31:58.175472Z,1771407118159,interval,"0,3,1905,1004"
fn_1771407118385.jpg,2026-02-18T09:31:58.403574Z,1771407118385,interval,"0,3,1905,1004"
fn_1771407118576.jpg,2026-02-18T09:31:58.593605Z,1771407118576,interval,"0,3,1905,1004"
fn_1771407118777.jpg,2026-02-18T09:31:58.794432Z,1771407118777,interval,"0,3,1905,1004"
fn_1771407118995.jpg,2026-02-18T09:31:59.033998Z,1771407118995,interval,"0,3,1905,1004"
fn_1771407119197.jpg,2026-02-18T09:31:59.213907Z,1771407119197,interval,"0,3,1905,1004"
fn_1771407119404.jpg,2026-02-18T09:31:59.424113Z,1771407119404,interval,"0,3,1905,1004"
fn_1771407119615.jpg,2026-02-18T09:31:59.636439Z,1771407119615,interval,"0,3,1905,1004"
fn_1771407119819.jpg,2026-02-18T09:31:59.835834Z,1771407119819,interval,"0,3,1905,1004"
fn_1771407120035.jpg,2026-02-18T09:32:00.051845Z,1771407120035,interval,"0,3,1905,1004"
fn_1771407120231.jpg,2026-02-18T09:32:00.252635Z,1771407120231,interval,"0,3,1905,1004"
fn_1771407120459.jpg,2026-02-18T09:32:00.476706Z,1771407120459,interval,"0,3,1905,1004"
fn_1771407120657.jpg,2026-02-18T09:32:00.677474Z,1771407120657,interval,"0,3,1905,1004"
fn_1771407120857.jpg,2026-02-18T09:32:00.877468Z,1771407120857,interval,"0,3,1905,1004"
fn_1771407121052.jpg,2026-02-18T09:32:01.070727Z,1771407121052,interval,"0,3,1905,1004"
fn_1771407121270.jpg,2026-02-18T09:32:01.289896Z,1771407121270,interval,"0,3,1905,1004"
fn_1771407121470.jpg,2026-02-18T09:32:01.491861Z,1771407121470,interval,"0,3,1905,1004"
fn_1771407121672.jpg,2026-02-18T09:32:01.690880Z,1771407121672,interval,"0,3,1905,1004"
fn_1771407121910.jpg,2026-02-18T09:32:01.939566Z,1771407121910,interval,"0,3,1905,1004"
fn_1771407122098.jpg,2026-02-18T09:32:02.116353Z,1771407122098,interval,"0,3,1905,1004"
fn_1771407122283.jpg,2026-02-18T09:32:02.300133Z,1771407122283,interval,"0,3,1905,1004"
fn_1771407122515.jpg,2026-02-18T09:32:02.546644Z,1771407122515,interval,"0,3,1905,1004"
fn_1771407122709.jpg,2026-02-18T09:32:02.730787Z,1771407122709,interval,"0,3,1905,1004"
fn_1771407122913.jpg,2026-02-18T09:32:02.944302Z,1771407122913,interval,"0,3,1905,1004"
fn_1771407123129.jpg,2026-02-18T09:32:03.153395Z,1771407123129,interval,"0,3,1905,1004"
fn_1771407123320.jpg,2026-02-18T09:32:03.340307Z,1771407123320,interval,"0,3,1905,1004"
fn_1771407123535.jpg,2026-02-18T09:32:03.553325Z,1771407123535,interval,"0,3,1905,1004"
fn_1771407123728.jpg,2026-02-18T09:32:03.745753Z,1771407123728,interval,"0,3,1905,1004"
fn_1771407123963.jpg,2026-02-18T09:32:03.999411Z,1771407123963,interval,"0,3,1905,1004"
fn_1771407124154.jpg,2026-02-18T09:32:04.176056Z,1771407124154,interval,"0,3,1905,1004"
fn_1771407124336.jpg,2026-02-18T09:32:04.358080Z,1771407124336,interval,"0,3,1905,1004"
fn_1771407124542.jpg,2026-02-18T09:32:04.562153Z,1771407124542,interval,"0,3,1905,1004"
fn_1771407124754.jpg,2026-02-18T09:32:04.805544Z,1771407124754,interval,"0,3,1905,1004"
fn_1771407124954.jpg,2026-02-18T09:32:04.973824Z,1771407124954,interval,"0,3,1905,1004"
fn_1771407125179.jpg,2026-02-18T09:32:05.198657Z,1771407125179,interval,"0,3,1905,1004"
fn_1771407125361.jpg,2026-02-18T09:32:05.381914Z,1771407125361,interval,"0,3,1905,1004"
fn_1771407125610.jpg,2026-02-18T09:32:05.636605Z,1771407125610,interval,"0,3,1905,1004"
